Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
452,0,-0.067636,-0.080912,-0.277730,-108.490952,-1238.600220,544.484497,-0.094289,-0.053359,0.130060,-111.575500,-1479.470947,901.962646,-0.415134,-0.028116,-1.463169,-336.219604,-1157.242676,525.690002,0.168027,-0.559267,-1.511754,-331.956909,-892.589539,472.824921,-0.248682,-0.158018,0.421868,-222.438431,-1264.980957,526.104004,-0.948978,-0.155402,1.698793,190.418259,-1190.243042,533.790527,-1.326150,-1.626531,-3.925117,216.574402,-910.783508,460.853821,-0.221075,-0.108860,0.382791,22.867476,-1262.050537,563.013794,-0.098269,-0.086449,-0.200103,-56.415585,-1215.694702,216.527176
453,0,-0.067320,-0.079036,-0.278028,-106.159233,-1237.243408,544.463257,-0.111779,-0.054637,0.142997,-108.721260,-1478.660889,901.736267,-0.418443,-0.033689,-1.470863,-333.725159,-1155.825684,526.482178,0.153450,-0.543552,-1.523609,-329.943848,-890.900940,473.311829,-0.245864,-0.159288,0.426751,-220.063965,-1263.821655,526.149109,-0.948571,-0.161179,1.695761,192.850342,-1188.183960,534.167847,-1.318712,-1.614332,-3.939913,218.604004,-908.677490,461.340271,-0.214539,-0.109450,0.381989,25.274355,-1260.679321,562.889771,-0.097497,-0.084765,-0.197926,-54.375546,-1214.195435,216.478302
454,0,-0.065220,-0.078188,-0.276856,-103.746239,-1235.893555,544.418457,-0.092372,-0.054177,0.134449,-105.921349,-1476.770142,901.966064,-0.418628,-0.029381,-1.472011,-331.219147,-1154.627563,526.803345,0.162414,-0.545878,-1.501865,-327.486603,-890.024536,473.330627,-0.251040,-0.161153,0.430928,-217.565796,-1262.683716,526.201233,-0.950055,-0.161194,1.697668,195.317551,-1186.145752,534.556396,-1.312405,-1.624766,-3.910444,220.831467,-906.502991,461.770782,-0.211926,-0.106951,0.383244,27.657356,-1259.209351,562.835327,-0.120545,-0.125544,-0.171932,-51.849419,-1213.465820,215.732483
455,0,-0.063251,-0.078266,-0.278093,-101.321938,-1234.484009,544.389648,-0.091192,-0.053164,0.136748,-102.988853,-1475.425415,902.022583,-0.419423,-0.027890,-1.468504,-328.544067,-1153.258057,527.181641,0.132207,-0.544124,-1.529395,-325.504669,-888.105103,473.935089,-0.249172,-0.160148,0.429019,-215.049988,-1261.579468,526.233643,-0.952426,-0.164585,1.697183,197.855148,-1184.121094,534.913391,-1.306024,-1.615668,-3.923211,222.847290,-904.372070,462.408600,-0.206735,-0.106773,0.387956,30.189737,-1257.771240,562.751587,-0.121899,-0.119129,-0.168902,-49.056549,-1212.034302,215.863678
456,0,-0.064365,-0.077227,-0.275034,-98.806526,-1233.044922,544.481689,-0.090989,-0.054050,0.140289,-100.081749,-1473.910034,902.023621,-0.420988,-0.021764,-1.464716,-325.864716,-1151.924072,527.423340,0.162206,-0.542433,-1.498411,-323.049347,-887.521606,473.670349,-0.248687,-0.157842,0.433825,-212.462021,-1260.458496,526.370728,-0.955448,-0.165068,1.702303,200.350540,-1182.066162,535.315857,-1.296013,-1.605770,-3.934826,224.906326,-902.154419,463.019897,-0.217365,-0.108126,0.385819,32.589527,-1256.166992,562.918335,-0.125424,-0.112162,-0.169385,-46.276112,-1210.420898,215.836578
457,0,-0.064270,-0.076700,-0.274608,-96.255379,-1231.568481,544.525818,-0.089565,-0.050625,0.139595,-97.017189,-1472.481201,901.988098,-0.420370,-0.022461,-1.466115,-323.141327,-1150.693359,527.819946,0.158166,-0.555774,-1.489264,-320.690002,-886.450439,473.687775,-0.248478,-0.158374,0.433906,-209.814102,-1259.103516,526.548889,-0.950400,-0.183305,1.644789,202.778061,-1178.784790,535.041626,-1.287690,-1.597743,-3.948557,226.981522,-899.953613,463.653839,-0.215655,-0.112121,0.387261,35.255856,-1254.514526,562.914612,-0.141176,-0.157188,-0.148051,-45.401752,-1208.164917,215.930389
458,0,-0.062793,-0.075329,-0.271943,-93.670547,-1230.005249,544.673950,-0.090880,-0.056783,0.143247,-93.882751,-1471.156738,902.226562,-0.420550,-0.023039,-1.466342,-320.359070,-1149.369995,528.220337,0.166572,-0.546774,-1.480554,-318.360138,-885.206055,473.907990,-0.249409,-0.154489,0.432832,-207.081329,-1257.812866,526.731995,-0.948291,-0.174058,1.686655,205.479156,-1177.441528,536.026428,-1.270468,-1.606178,-3.922542,229.178329,-897.590332,464.215088,-0.207490,-0.107779,0.386904,37.954887,-1252.821045,562.939331,-0.140017,-0.153927,-0.144488,-43.004005,-1206.461304,216.014816
459,0,-0.065320,-0.060795,-0.269327,-91.154678,-1228.412720,545.294189,-0.092394,-0.057748,0.145796,-90.726585,-1469.729614,902.228271,-0.420246,-0.018655,-1.462910,-317.532837,-1147.921875,528.429810,0.151898,-0.544325,-1.500043,-316.296112,-883.508118,474.318390,-0.255066,-0.159124,0.440172,-204.395660,-1256.525269,526.864990,-0.956010,-0.174755,1.699926,208.043015,-1175.521851,536.415405,-1.272972,-1.592999,-3.936028,231.198639,-895.285767,464.772064,-0.207918,-0.109414,0.390013,40.655128,-1251.068115,563.088745,-0.117131,-0.124391,-0.164266,-40.461960,-1204.969971,216.032242
460,0,-0.061455,-0.077221,-0.270432,-88.382355,-1226.857056,544.843811,-0.092870,-0.050822,0.151702,-87.606812,-1468.309204,902.211670,-0.421238,-0.021265,-1.463494,-314.733917,-1146.610474,528.848999,0.144740,-0.533848,-1.505260,-314.024567,-881.862366,474.809784,-0.247044,-0.157995,0.438165,-201.623886,-1255.167358,527.003113,-0.954549,-0.175514,1.706358,210.562088,-1173.425781,536.821350,-1.271213,-1.583191,-3.948838,233.323166,-893.100952,465.460876,-0.214488,-0.106467,0.381717,43.206692,-1249.296387,563.332397,-0.116258,-0.125393,-0.165629,-37.780975,-1203.277222,216.038879
461,0,-0.064524,-0.062289,-0.267070,-85.823273,-1225.183716,545.483765,-0.093744,-0.057069,0.153484,-84.273628,-1466.961914,902.418701,-0.420937,-0.019338,-1.465467,-311.873718,-1145.272095,529.110352,0.132986,-0.535334,-1.511599,-311.762665,-880.238831,475.134369,-0.248457,-0.157973,0.438488,-198.824310,-1253.829224,527.135132,-0.955862,-0.178539,1.703142,213.190231,-1171.222778,537.059448,-1.256533,-1.591832,-3.941827,235.710037,-890.892151,466.277069,-0.216514,-0.114319,0.388976,46.082897,-1247.467896,563.389893,-0.115555,-0.124256,-0.162016,-35.313118,-1201.469238,216.237869
462,0,-0.061997,-0.076178,-0.265025,-82.902779,-1223.640869,545.096558,-0.092667,-0.058146,0.154969,-80.918083,-1465.567871,902.457520,-0.414559,-0.023093,-1.464221,-309.036896,-1143.759155,529.713379,0.094604,-0.535529,-1.529194,-309.455231,-878.259521,475.941559,-0.247670,-0.160608,0.444424,-195.925858,-1252.440308,527.237610,-0.957178,-0.188290,1.691917,216.071365,-1168.864624,537.460449,-1.258355,-1.580116,-3.954302,237.858658,-888.702698,466.749298,-0.201227,-0.112358,0.396095,48.918888,-1245.739380,563.393494,-0.114021,-0.122110,-0.162772,-32.672916,-1199.662109,216.279999
463,0,-0.061429,-0.074694,-0.264290,-80.151550,-1222.002075,545.287354,-0.091659,-0.058622,0.157606,-77.620117,-1464.098633,902.513184,-0.424210,-0.018827,-1.463101,-306.019775,-1142.376587,529.778809,0.125748,-0.533674,-1.502968,-306.880493,-877.453308,475.617371,-0.248387,-0.158387,0.444644,-193.044342,-1251.039307,527.414978,-0.952197,-0.181570,1.705915,218.375244,-1166.925537,537.606812,-1.257864,-1.571615,-3.959012,240.031464,-886.437012,467.180695,-0.205472,-0.111536,0.395793,51.665722,-1243.934570,563.604614,-0.135584,-0.149266,-0.145634,-30.096836,-1197.719849,216.670578
464,0,-0.061666,-0.076566,-0.263124,-77.322342,-1220.343506,545.405823,-0.090375,-0.059747,0.158816,-74.223999,-1462.649170,902.510620,-0.423953,-0.018339,-1.461119,-303.068512,-1140.832153,530.141602,0.133975,-0.526033,-1.497878,-304.482605,-876.074463,475.759277,-0.250100,-0.157571,0.444675,-190.205841,-1249.538330,527.610474,-0.951923,-0.182070,1.704512,220.995300,-1164.736572,537.838135,-1.266518,-1.570960,-3.951593,242.213425,-884.131348,467.463257,-0.199904,-0.111985,0.398968,54.494652,-1242.043945,563.787720,-0.133830,-0.152509,-0.145131,-27.351589,-1195.926025,216.742935
465,0,-0.058165,-0.076732,-0.262188,-74.493965,-1218.651611,545.482117,-0.090799,-0.058633,0.164768,-70.957970,-1461.125244,902.512451,-0.416730,-0.018429,-1.458373,-300.276154,-1139.297974,530.678345,0.115839,-0.536537,-1.500592,-302.055939,-874.394653,475.931427,-0.246878,-0.156959,0.445293,-187.238861,-1247.910522,527.804993,-0.945586,-0.198009,1.659592,223.486786,-1161.681763,537.424805,-1.261415,-1.579915,-3.944490,244.597168,-881.998291,468.096222,-0.194579,-0.110440,0.397954,57.265469,-1240.289551,564.033386,-0.136188,-0.150036,-0.140905,-24.555634,-1194.160522,216.861252
466,0,-0.057609,-0.074714,-0.263404,-71.654846,-1216.922974,545.571167,-0.090905,-0.059040,0.167595,-67.545288,-1459.641968,902.450378,-0.424934,-0.013707,-1.457267,-297.286041,-1137.737671,530.642578,0.121529,-0.529168,-1.498142,-299.663727,-872.911011,476.090118,-0.246224,-0.154576,0.441227,-184.277847,-1246.415283,527.876892,-0.841309,-0.140566,1.616538,227.235275,-1158.661255,539.933716,-1.262119,-1.576113,-3.923342,247.026031,-879.774414,468.305725,-0.202473,-0.116835,0.402962,60.089401,-1238.355469,564.147827,-0.133438,-0.152657,-0.145415,-21.656780,-1192.414062,216.906204
467,0,-0.063027,-0.076799,-0.258139,-68.747101,-1215.255005,545.688049,-0.088930,-0.059057,0.169480,-64.102066,-1458.135620,902.489746,-0.424434,-0.014854,-1.455612,-294.378296,-1136.034180,530.982971,0.157156,-0.523828,-1.476314,-297.189178,-871.886780,475.637360,-0.245010,-0.153716,0.444965,-181.342636,-1244.810303,527.936829,-0.950868,-0.192582,1.697397,229.365906,-1158.292480,538.432495,-1.252779,-1.565692,-3.945610,249.233795,-877.658142,468.854431,-0.207853,-0.120235,0.410499,62.969208,-1236.462769,564.261047,-0.134669,-0.153547,-0.149291,-18.880114,-1190.652100,217.029541
468,0,-0.059977,-0.076129,-0.258560,-65.877754,-1213.497559,545.692017,-0.088061,-0.060660,0.170910,-60.661846,-1456.570801,902.422974,-0.425951,-0.014263,-1.458385,-291.494049,-1134.496216,531.192749,0.155588,-0.532794,-1.464352,-294.501312,-870.465027,475.681885,-0.249372,-0.155488,0.448041,-178.380722,-1243.167847,528.011475,-0.966051,-0.186078,1.693367,232.181091,-1156.194824,538.275085,-1.246100,-1.560053,-3.957940,251.547180,-875.522522,469.195160,-0.196429,-0.117729,0.415640,65.796997,-1234.550903,564.382874,-0.134593,-0.149895,-0.143603,-15.993239,-1188.867554,216.984543
469,0,-0.064301,-0.078365,-0.259335,-62.988907,-1211.754883,545.736511,-0.086296,-0.059159,0.175632,-57.293591,-1455.057617,902.461304,-0.423795,-0.011713,-1.455978,-288.582947,-1132.733398,531.363037,0.154038,-0.531332,-1.463275,-291.996246,-868.779419,475.839905,-0.250724,-0.153567,0.445426,-175.382278,-1241.667480,528.022339,-0.946019,-0.187814,1.714530,234.597763,-1154.420044,538.491577,-1.255191,-1.561672,-3.949487,253.858627,-873.259521,469.466309,-0.212506,-0.121258,0.411642,68.623558,-1232.721069,564.457947,-0.108995,-0.120611,-0.167261,-13.016623,-1187.392212,216.984253
470,0,-0.064650,-0.060421,-0.258790,-60.223282,-1209.880127,546.291443,-0.085478,-0.058515,0.178807,-53.999836,-1453.379517,902.340576,-0.426541,-0.014226,-1.457569,-285.710815,-1131.091553,531.700073,0.163495,-0.522381,-1.459054,-289.504852,-867.174438,475.935791,-0.251164,-0.157756,0.452402,-172.431305,-1239.867554,528.148132,-0.946359,-0.187779,1.714448,237.330307,-1152.344238,538.541626,-1.258218,-1.561117,-3.943558,256.302246,-871.148865,469.709930,-0.203764,-0.118805,0.409375,71.424713,-1230.762329,564.474121,-0.113358,-0.124816,-0.166048,-10.080478,-1185.752197,216.857437
471,0,-0.065069,-0.077403,-0.260382,-57.164322,-1208.140747,545.728455,-0.083213,-0.060850,0.178034,-50.576878,-1451.821899,902.299500,-0.416652,-0.014666,-1.455954,-282.895538,-1129.275024,532.153320,0.149218,-0.532348,-1.462197,-286.956360,-865.287781,476.088165,-0.250330,-0.156222,0.451509,-169.481644,-1238.251221,528.144775,-0.937698,-0.201636,1.662594,239.900696,-1149.252075,538.018311,-1.244045,-1.558264,-3.947336,258.813446,-869.110840,470.060150,-0.204632,-0.118462,0.412545,74.226883,-1228.896118,564.543335,-0.110156,-0.118752,-0.168061,-7.413658,-1183.959229,216.850922
472,0,-0.057444,-0.067700,-0.257521,-54.653839,-1206.137207,546.219421,-0.081091,-0.061752,0.178536,-47.283741,-1450.050293,902.110168,-0.429284,-0.009743,-1.454675,-279.916534,-1127.498169,532.074707,0.153531,-0.528100,-1.459505,-284.473907,-863.556641,476.212708,-0.252735,-0.154269,0.449799,-166.582306,-1236.515503,528.123840,-0.938848,-0.188414,1.716831,242.758774,-1148.246582,538.706604,-1.243488,-1.562865,-3.929345,261.139587,-866.799561,470.173309,-0.202234,-0.117406,0.410743,77.070015,-1227.068970,564.517822,-0.111757,-0.124891,-0.165984,-4.528767,-1182.489868,216.738007
473,0,-0.062987,-0.077915,-0.258351,-51.403263,-1204.527222,545.595764,-0.081286,-0.059938,0.182847,-44.049343,-1448.383789,901.939941,-0.428481,-0.008530,-1.450998,-276.969452,-1125.551147,532.358704,0.160073,-0.521989,-1.454987,-281.953430,-861.841614,476.354095,-0.251044,-0.153970,0.451907,-163.636200,-1234.779541,528.174500,-0.940288,-0.186611,1.717013,245.478943,-1146.240967,538.741333,-1.239426,-1.545964,-3.955869,263.430206,-864.786560,470.410889,-0.201919,-0.116760,0.409348,80.066704,-1225.313721,564.298889,-0.113159,-0.124732,-0.167836,-1.656838,-1180.887451,216.671326
474,0,-0.063504,-0.076757,-0.261244,-48.492638,-1202.730103,545.501404,-0.080567,-0.061005,0.183226,-40.744530,-1446.669312,901.739319,-0.421568,-0.011179,-1.454873,-274.191711,-1123.777832,532.876221,0.154861,-0.522023,-1.455565,-279.359741,-859.892761,476.585754,-0.250153,-0.153526,0.453223,-160.737854,-1232.991333,528.198059,-0.947789,-0.197160,1.706620,248.506805,-1144.027222,538.860229,-1.236973,-1.553387,-3.952498,265.888824,-862.733643,470.710297,-0.187903,-0.115682,0.414247,82.912514,-1223.396484,564.171204,-0.106326,-0.111713,-0.168076,0.693228,-1179.204834,216.293182
475,0,-0.066497,-0.078578,-0.260849,-45.580936,-1200.922363,545.454773,-0.078985,-0.062195,0.182496,-37.461437,-1444.973877,901.670044,-0.430896,-0.006777,-1.454242,-271.082916,-1121.774414,532.896667,0.148979,-0.522863,-1.456225,-276.778870,-857.932495,476.828613,-0.250761,-0.151246,0.452686,-157.768494,-1231.156982,528.200623,-0.964551,-0.184509,1.713113,250.919525,-1141.989990,538.427368,-1.234985,-1.559416,-3.929489,268.489227,-860.610840,470.745392,-0.199095,-0.114472,0.412272,85.796440,-1221.613892,564.195862,-0.109753,-0.110277,-0.165905,3.592021,-1177.745239,216.184311
476,0,-0.066279,-0.077200,-0.261099,-42.654915,-1199.183228,545.301331,-0.081101,-0.061606,0.187748,-34.325806,-1443.242676,901.530884,-0.432129,-0.004452,-1.453370,-268.122833,-1119.872437,533.201538,0.155955,-0.515867,-1.452367,-274.141022,-856.100830,477.025269,-0.256354,-0.151269,0.453953,-154.849121,-1229.545044,528.134094,-0.943496,-0.198144,1.705404,253.911041,-1139.847778,539.003906,-1.231457,-1.545541,-3.952657,270.839905,-858.634277,470.806702,-0.210415,-0.121515,0.420669,88.685951,-1219.766357,564.172546,-0.109303,-0.112358,-0.169821,6.401554,-1176.132202,216.044342
477,0,-0.072403,-0.061123,-0.261092,-39.980576,-1197.315796,545.808899,-0.077116,-0.060872,0.187581,-31.138193,-1441.538452,901.549500,-0.431794,0.001426,-1.449031,-265.149475,-1117.799561,533.381409,0.152850,-0.514728,-1.449990,-271.427643,-854.153564,477.257996,-0.256298,-0.147126,0.451048,-151.951035,-1227.731689,528.130554,-0.947416,-0.200554,1.707308,256.664581,-1137.808472,539.024292,-1.236087,-1.541927,-3.961613,273.260468,-856.545715,470.892670,-0.216439,-0.125379,0.422373,91.480110,-1217.947876,564.083618,-0.108656,-0.111371,-0.169201,9.319172,-1174.749268,215.861008
478,0,-0.070476,-0.077375,-0.261023,-36.926636,-1195.623291,545.058289,-0.077040,-0.061288,0.187849,-27.991108,-1439.848755,901.503174,-0.435952,0.000073,-1.451384,-262.114624,-1115.917114,533.740417,0.133213,-0.517755,-1.469343,-268.978973,-851.821533,477.721588,-0.253337,-0.148490,0.452202,-149.058319,-1226.065552,528.014526,-0.945888,-0.201584,1.709508,259.381073,-1135.725952,539.052734,-1.240246,-1.539469,-3.970322,275.691803,-854.490906,471.046875,-0.221540,-0.126751,0.420850,94.260620,-1216.099243,564.072144,-0.117580,-0.119410,-0.169455,12.457429,-1173.388184,215.940475
479,0,-0.072515,-0.061920,-0.259802,-34.220001,-1193.809570,545.407776,-0.076117,-0.059973,0.192203,-24.978941,-1438.058960,901.451782,-0.437437,0.004290,-1.451353,-259.176178,-1113.983887,533.994934,0.149158,-0.512476,-1.449887,-266.033142,-850.295349,477.845459,-0.248935,-0.146195,0.450014,-146.122604,-1224.399536,527.937195,-0.940185,-0.193105,1.723592,261.789185,-1133.859497,539.003052,-1.232642,-1.540331,-3.965272,278.266174,-852.367554,470.985260,-0.220905,-0.123690,0.421152,97.037476,-1214.271240,563.922485,-0.114388,-0.111602,-0.171003,14.867734,-1171.823486,215.572220
480,0,-0.069486,-0.078093,-0.262879,-31.227194,-1192.058105,544.714966,-0.076947,-0.059421,0.191305,-21.896603,-1436.254028,901.262756,-0.426512,0.000954,-1.451395,-256.216522,-1112.017944,534.677917,0.157167,-0.502347,-1.445835,-263.262238,-848.444397,478.144104,-0.256588,-0.143602,0.448440,-143.238235,-1222.649658,527.974609,-0.941511,-0.194524,1.722886,264.515808,-1131.754028,538.996948,-1.229758,-1.526210,-3.975199,280.728149,-850.272339,470.912872,-0.199675,-0.118450,0.427789,99.848907,-1212.463745,563.735535,-0.120846,-0.117588,-0.171448,17.915667,-1170.558838,215.499481
481,0,-0.076353,-0.061189,-0.258768,-28.539421,-1190.360840,545.082397,-0.075051,-0.060260,0.191980,-18.850855,-1434.463989,901.176086,-0.439291,0.004998,-1.456246,-253.128769,-1110.218750,534.741638,0.130291,-0.558801,-1.438888,-260.660522,-846.849487,478.107056,-0.249260,-0.145259,0.454351,-140.394165,-1221.079224,527.874512,-0.943214,-0.201998,1.712400,267.509247,-1129.476807,539.182861,-1.226219,-1.540146,-3.960631,283.303131,-848.127991,471.025452,-0.215076,-0.118481,0.419657,102.547867,-1210.629639,563.724915,-0.120631,-0.113053,-0.172008,20.359610,-1169.101196,215.155670
482,0,-0.071151,-0.078020,-0.260050,-25.607208,-1188.667847,544.305542,-0.074255,-0.061420,0.191902,-15.758864,-1432.697510,901.019165,-0.435602,0.011813,-1.449150,-250.088058,-1108.137329,534.931152,0.138088,-0.555431,-1.434648,-257.947571,-844.988770,478.378845,-0.255511,-0.141238,0.452694,-137.524475,-1219.338989,527.804138,-0.944697,-0.195283,1.723918,269.907471,-1127.567749,539.020203,-1.227975,-1.530610,-3.970963,285.800262,-845.966064,471.048065,-0.221867,-0.119895,0.417030,105.389938,-1208.835205,563.389099,-0.123849,-0.113463,-0.169886,22.989670,-1167.779175,214.906708
483,0,-0.073320,-0.076012,-0.259253,-22.797619,-1186.940918,544.138062,-0.072460,-0.060835,0.192593,-12.656865,-1431.009766,900.967651,-0.430798,0.006054,-1.454589,-247.260223,-1106.343506,535.629700,0.145931,-0.512802,-1.453459,-255.340607,-842.571594,478.892670,-0.254713,-0.144702,0.456951,-134.701889,-1217.652222,527.831299,-0.940432,-0.189724,1.734102,272.516052,-1125.407349,538.954041,-1.218119,-1.532651,-3.960922,288.387878,-843.907532,470.978455,-0.207599,-0.119259,0.423734,108.241974,-1207.066406,563.094177,-0.125000,-0.113704,-0.169122,25.623571,-1166.508057,214.633118
484,0,-0.071787,-0.076973,-0.259058,-20.045908,-1185.180054,543.878601,-0.073832,-0.062168,0.195004,-9.632715,-1429.189941,900.783936,-0.442000,0.013076,-1.450944,-244.156708,-1104.397705,535.490662,0.140621,-0.555578,-1.430642,-252.528931,-841.198975,478.896210,-0.258059,-0.142680,0.458220,-131.859818,-1216.045288,527.824036,-0.945849,-0.204279,1.712837,275.557526,-1123.172729,539.140930,-1.212502,-1.528021,-3.973799,290.846100,-841.844177,471.051025,-0.222987,-0.117055,0.415043,110.852631,-1205.305054,563.039673,-0.130384,-0.114649,-0.165229,28.102369,-1165.274658,214.429169
485,0,-0.071552,-0.075885,-0.261691,-17.338497,-1183.422241,543.700317,-0.073072,-0.062335,0.198725,-6.581495,-1427.554688,900.782654,-0.439934,0.011536,-1.456061,-241.302902,-1102.649292,535.845459,0.137720,-0.558063,-1.430164,-249.876083,-839.280029,479.271698,-0.256032,-0.140959,0.455615,-129.031662,-1214.227173,527.794617,-0.964097,-0.189262,1.723923,277.920471,-1121.294678,538.706116,-1.214708,-1.528358,-3.973730,293.200134,-839.705139,470.977509,-0.212597,-0.118463,0.423531,113.715927,-1203.520386,562.715027,-0.135039,-0.119683,-0.159880,30.733383,-1164.203735,214.029877
486,0,-0.076546,-0.061512,-0.256565,-14.687640,-1181.754883,544.049377,-0.074637,-0.062538,0.200454,-3.547976,-1425.860474,900.658630,-0.431321,0.009708,-1.449498,-238.478271,-1100.646729,536.424011,0.144087,-0.553983,-1.428043,-247.192200,-837.441772,479.633728,-0.258235,-0.141716,0.458389,-126.189827,-1212.408569,527.950134,-0.940764,-0.196771,1.728931,280.549988,-1119.321899,539.019287,-1.209451,-1.530544,-3.964723,295.977020,-837.814209,471.080048,-0.202097,-0.115667,0.423268,116.409927,-1201.896118,562.576294,-0.129884,-0.110681,-0.169268,33.168407,-1162.859619,213.976059
487,0,-0.077218,-0.079160,-0.256171,-11.772537,-1180.133789,543.304321,-0.072351,-0.062498,0.201804,-0.508675,-1424.241943,900.671265,-0.440669,0.012065,-1.454252,-235.507980,-1098.921387,536.344788,0.149646,-0.549714,-1.424585,-244.531876,-835.668762,480.012695,-0.259345,-0.142256,0.461665,-123.385735,-1210.751343,527.987244,-0.936490,-0.217776,1.673076,283.350647,-1116.268311,538.612244,-1.206199,-1.514047,-3.985250,298.435120,-835.879089,470.980042,-0.217329,-0.120520,0.428497,119.217697,-1200.239136,562.355774,-0.133522,-0.114798,-0.173420,35.637512,-1161.583984,213.630325
488,0,-0.075734,-0.061713,-0.255670,-9.224179,-1178.416260,543.635071,-0.071155,-0.063491,0.201291,2.503150,-1422.566772,900.636414,-0.437983,0.017761,-1.448083,-232.653351,-1096.985840,536.493408,0.139866,-0.556979,-1.431350,-241.894592,-833.636536,480.332520,-0.262565,-0.138069,0.458294,-120.565514,-1208.953003,528.083740,-0.944525,-0.206307,1.717870,286.126892,-1115.203979,539.026978,-1.203182,-1.530777,-3.967027,301.168243,-833.911926,471.023895,-0.218760,-0.118318,0.424492,121.821915,-1198.550415,562.163147,-0.132863,-0.110651,-0.172686,38.080917,-1160.392822,213.346222
489,0,-0.076610,-0.062275,-0.255417,-6.516235,-1176.739380,543.443054,-0.069516,-0.063013,0.204173,5.468799,-1420.957886,900.632080,-0.440823,0.014048,-1.450798,-229.867722,-1095.274292,536.829773,0.152566,-0.515004,-1.448330,-239.498840,-831.383362,480.934235,-0.262672,-0.137127,0.457879,-117.796974,-1207.114502,528.118164,-0.944891,-0.203918,1.723260,288.665802,-1113.308472,538.934082,-1.217541,-1.523836,-3.983684,303.597992,-831.892700,471.022766,-0.240548,-0.121572,0.421369,124.468681,-1196.964966,562.061157,-0.123188,-0.063664,-0.168074,39.993191,-1159.376465,214.004074
490,0,-0.080599,-0.080769,-0.263212,-3.757645,-1175.102539,542.790710,-0.070194,-0.064372,0.205771,8.419778,-1419.295410,900.560913,-0.439884,0.019087,-1.446824,-227.057327,-1093.392700,536.981323,0.149384,-0.556492,-1.426794,-236.798721,-830.117737,480.985321,-0.264716,-0.132811,0.456137,-114.985275,-1205.321533,528.251282,-0.945847,-0.204119,1.722165,291.298309,-1111.393188,538.810974,-1.211768,-1.528049,-3.970341,306.243988,-829.950928,470.852539,-0.243609,-0.124991,0.428679,127.188354,-1195.359131,561.843323,-0.135760,-0.075238,-0.160327,42.440022,-1158.397095,213.682480
491,0,-0.076959,-0.061241,-0.255710,-1.048292,-1173.516724,543.126465,-0.068827,-0.064160,0.210011,11.341930,-1417.730591,900.562500,-0.441238,0.018340,-1.447109,-224.299133,-1091.626831,537.315613,0.143006,-0.562890,-1.429831,-234.223328,-828.203247,481.263977,-0.263335,-0.133740,0.459296,-112.230255,-1203.647705,528.338867,-0.941907,-0.204537,1.722621,293.853424,-1109.550415,538.654297,-1.216649,-1.516758,-3.975851,308.951630,-828.128052,470.803314,-0.203867,-0.114600,0.435248,129.814819,-1193.723389,561.495789,-0.140470,-0.075946,-0.158686,44.923489,-1157.408325,213.443298
492,0,-0.069467,-0.060968,-0.253837,1.695520,-1171.944336,542.861206,-0.069133,-0.067006,0.211277,14.310190,-1416.152588,900.544495,-0.432522,0.013383,-1.447509,-221.625076,-1089.802734,538.005859,0.160954,-0.515417,-1.446121,-231.883728,-826.033081,481.819702,-0.266785,-0.134271,0.457317,-109.475487,-1201.686035,528.504456,-0.960318,-0.188540,1.735206,296.147583,-1107.880981,538.034424,-1.218903,-1.521880,-3.965873,311.513428,-826.226135,470.679230,-0.221706,-0.120679,0.431973,132.473938,-1192.106934,561.341309,-0.140280,-0.073170,-0.160452,47.357666,-1156.412109,213.267120
493,0,-0.074724,-0.059424,-0.254131,4.364459,-1170.345093,542.813171,-0.069722,-0.067380,0.215441,17.234486,-1414.630981,900.481812,-0.443479,0.021889,-1.443068,-218.781586,-1087.947754,537.848511,0.145822,-0.567385,-1.428935,-229.256622,-824.659302,481.842499,-0.262609,-0.131479,0.457265,-106.771721,-1200.028442,528.608582,-0.943863,-0.203253,1.722330,299.031769,-1105.935181,538.352844,-1.217154,-1.530581,-3.963987,314.059937,-824.417053,470.855377,-0.235256,-0.117876,0.424757,135.058640,-1190.718018,561.252930,-0.144850,-0.076503,-0.158735,49.807072,-1155.520264,213.032089
