Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
10,0,0.20479562078907113,-0.054052089410085616,0.1794942296634647,-285.8080109825457,-1460.8326005143986,591.2349449462826,-0.05136732412526004,-0.035572315640956954,0.1925764888403571,-270.70680593728116,-1660.2286665703475,907.4751397786272,-0.8847504144415499,-1.316108947142078,-0.9452210877170397,-501.28563160705795,-1613.252151209812,375.69056598019085,-0.6276190109634849,-1.2781357392882482,-1.0103524301635607,-514.4942599717001,-1514.8553630493657,120.17192978156042,0.10150817002005724,-0.1287392506735084,0.12096080288990375,-408.5668734311522,-1465.1650596104182,577.9039859978958,-1.2254712077570669,1.1064563501575406,1.1535102315514993,-12.184135200955645,-1617.8591993017544,355.6878900037666,-0.6637974926953614,1.2450593935731555,1.3886476062746247,-4.534507130167302,-1526.1020256459647,130.58651942557705,-0.05469585030592263,0.07035571584706891,0.1417472086063881,-121.87748191751568,-1447.035457917343,597.4962138415256,-0.03547831284510878,-0.09605208059606553,-0.04228608184489445,-240.28668420709408,-1396.2798645216585,262.1570036697115
11,0,0.2045431905921678,-0.053960909866765654,0.18047466969718862,-285.7415686889048,-1460.2199739980936,591.215949987223,-0.05028429156862323,-0.035382372425496605,0.19264258341631718,-270.484087406663,-1659.7775824405842,907.3618403100835,-0.8847608695228089,-1.3160657320847027,-0.9442068245022098,-501.14226194782145,-1612.8842029061436,375.77544455257333,-0.627867145602285,-1.2777218666857115,-1.0096105804952828,-514.4318567739112,-1514.6413387286505,120.21774166846727,0.10094901450711259,-0.12857396064837773,0.12183638862541818,-408.5050324452608,-1464.6658997288564,577.8916761167501,-1.2259217017112953,1.1064635121449855,1.1541223147454869,-12.031398348380483,-1617.1081930105247,355.701499886166,-0.6647972336901866,1.2467453007572744,1.3897232896620009,-4.459809485601394,-1525.3752613014515,130.61243084166745,-0.0538459914395022,0.07011202602195288,0.14198734196530324,-121.854602975318,-1446.2883524495967,597.4735678215434,-0.0355517679094058,-0.096035922349793,-0.04218155192567738,-240.27633438478597,-1395.7750383725843,262.1214559950373
12,0,0.2042626901176356,-0.05386828965023085,0.18149303567132705,-285.6627167642081,-1459.5704604134487,591.1916220088343,-0.04916598194869796,-0.03514271985023811,0.19273353139759025,-270.2391994108081,-1659.2910234590152,907.2376275791568,-0.8848042683749083,-1.3160582903831266,-0.9431787531570429,-500.9840878932194,-1612.4906777630542,375.8626355589214,-0.6281200173429787,-1.2773523890629714,-1.0088531218484869,-514.3558751934795,-1514.4112479089365,120.26206000558321,0.10030904648543079,-0.1284364612632035,0.1228157840264376,-408.4319462451803,-1464.1354804173195,577.8756010542961,-1.226377658264164,1.106448479944035,1.1547410062841277,-11.859633734219612,-1616.3185456431393,355.71289275230134,-0.6657592775247906,1.2483623253983522,1.390787915180399,-4.37116281668524,-1524.6146137809355,130.6321963533894,-0.05298511564668897,0.06995324026190727,0.14228081679462132,-121.8178017823721,-1445.4980560251645,597.4427659047842,-0.03567166239649201,-0.09598016170989263,-0.04204556644224976,-240.25997385847174,-1395.2414160242333,262.07891262434555
13,0,0.20395335216446717,-0.05377336301342813,0.18255220945803335,-285.5698029494635,-1458.8820536882815,591.1614762219282,-0.04801119532766066,-0.03485144113674381,0.19284851045249346,-269.97013088993083,-1658.766061594965,907.1016515784172,-0.8848792845960616,-1.316087354667613,-0.9421316609797517,-500.80947005689956,-1612.0701098590223,375.9517495504257,-0.62836873461986,-1.2770437783933455,-1.0080689707085968,-514.2656419306109,-1514.164254878231,120.3042474332862,0.09958947215894062,-0.1283245540511861,0.12389903700058287,-408.3460836196071,-1463.5717605258862,577.8554050182312,-1.226841849118378,1.1064142189925432,1.1553680275806957,-11.66721918223724,-1615.48834301741,355.72119216233483,-0.6666774536047578,1.2499041446748194,1.3918367441565505,-4.267375869518076,-1523.8185895844595,130.6446432118691,-0.05212558147229703,0.06987978959835267,0.14262659223077984,-121.76567790097668,-1444.662194881736,597.4028911141237,-0.03583708102086668,-0.09588273534956558,-0.04187738789767815,-240.23671935237795,-1394.6769569178578,262.0286687417271
14,0,0.20361479459009946,-0.05367495580606597,0.18365419936189767,-285.4611880367096,-1458.153275139451,591.1251231700547,-0.04681977907742538,-0.03450757985682369,0.19298610290473284,-269.6750205389345,-1658.20012827773,906.9532814027929,-0.8849836215114194,-1.316152927659842,-0.9410601295366374,-500.61683703536636,-1611.6213400803156,376.04233067229956,-0.6286036946404175,-1.276812710461291,-1.0072463230142392,-514.1606612020494,-1513.8996823183334,120.34366610515715,0.098793516503481,-0.12823515380213432,0.12508358467416578,-408.2458993414307,-1462.9730774081868,577.8308194653338,-1.2273170044635542,1.106364486400444,1.1560051111368368,-11.452726253472939,-1614.6162092695563,355.7254563064557,-0.6675462227028426,1.2513656272172382,1.392864927170302,-4.147413284950704,-1522.9862065206923,130.64858232365896,-0.05128100710874927,0.06989082211379603,0.14302274549538427,-121.69685030993685,-1443.7790238817015,597.3531143420195,-0.036046010708842516,-0.0957422332149081,-0.04167692542333557,-240.2056649197833,-1394.0799150117157,261.9701222045561
15,0,0.2032470092852388,-0.05357153724817292,0.1848000790316131,-285.3352557566458,-1457.383179186047,591.0822881366934,-0.045592760837591666,-0.03411120152110576,0.19314435700645655,-269.35216181599463,-1657.591041428492,906.7921449780639,-0.8851140371557832,-1.3162542710832403,-0.9399586943097239,-500.40469940358304,-1611.1435097599901,376.13388077191416,-0.628814961621888,-1.2766753338659007,-1.0063729773305397,-514.0406149524603,-1513.6169916294698,120.37971059760754,0.0979263180116813,-0.12816436452505942,0.12636422905343336,-408.12984166628564,-1462.3381595039396,577.8016850583565,-1.2278056676405,1.1063037002859653,1.1566539182810354,-11.21494106966341,-1613.7012986576974,355.7246945811974,-0.6683609953830894,1.2527430509491038,1.3938676756132617,-4.010411275470631,-1522.1169828203242,130.64282989132178,-0.05046581099180149,0.06998441518384986,0.1434666500323751,-121.60994876054595,-1442.847443377276,597.2927182943733,-0.03629541462819889,-0.09555795120165222,-0.04144470255918021,-240.16588760172272,-1393.448837075079,261.902798213046
16,0,0.202850329551158,-0.0534611738572373,0.18598993201224664,-285.1904211376199,-1456.5713401968308,591.0328291988129,-0.04433244900621211,-0.03366342887170163,0.19332087366705994,-269.0000002228596,-1656.9370195141316,906.61816545698,-0.8852664003717581,-1.3163899029811381,-0.9388220115016416,-500.1716601655226,-1610.6360419111274,376.22588785530934,-0.6289926931213337,-1.27664651188985,-1.0054367038157654,-513.9053557755335,-1513.3157535749028,120.41184346356712,0.09699478656086068,-0.12810756643102786,0.12773318383829438,-407.996358127282,-1461.66612392551,577.767972999318,-1.2283100569078773,1.1062367872620926,1.1573159744106745,-10.952878545622767,-1612.7432662920216,355.71788685201756,-0.6691184325249441,1.2540343166850503,1.3948404640411756,-3.855689066010061,-1521.2109042477555,130.62623102883438,-0.04969468250640853,0.07015778990247311,0.14395516635325742,-121.50360434464433,-1441.8669948369477,597.2211199377589,-0.03658132087067959,-0.09532991515091786,-0.041181814317150706,-240.1164530416118,-1392.7825486555005,261.82637243320596
17,0,0.2024253782109802,-0.05334148896241109,0.1872227963974242,-285.0251375282811,-1455.7178227986103,590.976753350827,-0.04304250081154,-0.03316644956091781,0.19351291626330336,-268.61712374248015,-1656.2366837997138,906.4315931840764,-0.8854357781240346,-1.3165576022266272,-0.9376450291965437,-499.9164218748947,-1610.0986119248532,376.31785782041504,-0.6291275995970681,-1.2767390764340256,-1.004425652361367,-513.754892676254,-1512.9956106228205,120.4396320866275,0.09600743470058894,-0.12805950960477683,0.1291801905184313,-407.84389974717095,-1460.9564604187342,577.7298050043869,-1.228831939346403,1.1061690142058236,1.1579926270266518,-10.665789775700677,-1611.742220982525,355.7040048665078,-0.6698167116042495,1.255239139488326,1.3957792543064182,-3.6827561992309157,-1520.2683720383718,130.59768479829302,-0.04898199777178828,0.07040751659041648,0.14448483462379233,-121.3764402074257,-1440.8378375419236,597.1378906735184,-0.03689892193576249,-0.09505887102894724,-0.04088987848043631,-240.05642105828224,-1392.080130126469,261.7406917148723
18,0,0.20197300092541626,-0.053209631721978255,0.18849660795827908,-284.83790237665323,-1454.8231383862,590.914230120979,-0.04172795857123543,-0.03262349610677921,0.1937175400069364,-268.20224757362683,-1655.4890503261456,906.2330320457136,-0.8856165530754754,-1.316754419245395,-0.9364231600345733,-499.6377908127394,-1609.5311099824848,376.40934824736905,-0.6292114200613389,-1.2769631330657847,-1.0033287903990091,-513.5893701785506,-1512.656232762552,120.4627854320168,0.09497419023537454,-0.1280144105698399,0.1306927001433958,-407.6709239151831,-1460.209003559768,577.6874711518328,-1.2293725212154245,1.1061058107869561,1.1586850302430531,-10.353162507511547,-1610.6986639545648,355.6820351412082,-0.6704557449076292,1.256359198995263,1.396680731029385,-3.4913158553928514,-1519.2901351037033,130.55617000753765,-0.04834119605745047,0.07072970313248408,0.14505205907662158,-121.22706331491035,-1439.760709046383,597.042773453376,-0.03724268242912779,-0.09474623723832797,-0.04057098580382462,-239.9848512453231,-1391.340885574787,261.6457914945048
19,0,0.2014941909553235,-0.05306225976942305,0.18980814489086897,-284.62726172204026,-1453.8881907571943,590.8456020832655,-0.040395254899749516,-0.03203879909722628,0.19393173657875346,-267.75419446473364,-1654.6935133220943,906.0234589701932,-0.8858025694963824,-1.3169766921853931,-0.9351524523423186,-499.33467874847827,-1608.933597668564,376.50000295618537,-0.6292373951292237,-1.2773254531912697,-1.002136358020682,-513.4090416541442,-1512.2972688772563,120.48118932805076,0.09390619518033057,-0.12796604869161043,0.13225611618694308,-407.4758962796946,-1459.4238954221275,577.6414448254693,-1.2299323583008623,1.1060525891119597,1.1593941574802487,-10.014714824628824,-1609.6134174775177,355.65100251498666,-0.671037338020685,1.2573982297641295,1.3975425368460315,-3.281264313063272,-1518.2772102769109,130.50077099275887,-0.047784133108420924,0.07112016064310347,0.14565327583860552,-121.05405815100177,-1438.6368722622651,596.9356960666566,-0.03760645350344399,-0.09439401641769254,-0.04022765269497859,-239.9008087428899,-1390.564307439438,261.5419089710821
